ID,MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,SireID,Sire,DamID,Dam
89,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,209027,8,,Flat,1600,Rating 65 Benchmark*,CHRISTMAS at the RACES @ ASCOT PARK - DEC 12,16:39:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,331117,8,8,Sounds Promising,6,g,56.0,3,1.39.67,0.37.56,1.7, NOSE,Leda Beck,Winton,12.9,3.7,Corey Campbell,55.0,1.0,57,0,0,255989,IFFRAAJ (GB) 2001,233124,MRS TITTLEMOUSE (NZ) 2003
90,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,209027,8,,Flat,1600,Rating 65 Benchmark*,CHRISTMAS at the RACES @ ASCOT PARK - DEC 12,16:39:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,332463,9,7,Scandalous,6,m,55.5,5,1.39.68,0.37.20,2.0, ,Steven Prince,Wingatui,15.3,0.0,Courtney Barnes,55.5,0.0,60,0,0,287450,SHOCKING (AUS) 2005,251065,HIGH JINKS (NZ) 2006
91,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,209027,8,,Flat,1600,Rating 65 Benchmark*,CHRISTMAS at the RACES @ ASCOT PARK - DEC 12,16:39:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,315065,10,11,Golden Valkyrie (AUS),7,g,55.0,11,1.40.72,0.38.14,9.1, ,Nicky Lloyd,Riccarton Park,12.9,0.0,Krishna Mudhoo,55.0,0.0,55,0,0,250799,STRATUM (AUS) 2002,253615,JUNGLE JUICE (NZ) 2006
92,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,209027,8,,Flat,1600,Rating 65 Benchmark*,CHRISTMAS at the RACES @ ASCOT PARK - DEC 12,16:39:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,312701,11,3,Garment,8,m,54.5,4,1.39.67,0.37.33,1.8, HEAD,Maurice Forde,Riverton,13.1,0.0,Sanu Toolooa,51.5,3.0,58,0,0,278260,ROAD TO ROCK (AUS) 2004,211609,MYA (AUS) 1999
93,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,209027,8,,Flat,1600,Rating 65 Benchmark*,CHRISTMAS at the RACES @ ASCOT PARK - DEC 12,16:39:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,332703,12,6,Major Ish Choux,6,m,54.0,9,1.40.31,0.37.77,6.3, ,Andrew Carston,Riccarton Park,6.1,0.0,Terry Moseley,54.0,0.0,57,0,0,258606,JIMMY CHOUX (NZ) 2007,247324,MISS INFINNITY (NZ) 2005
94,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,328076,1,10,Vee Twelve,6,g,59.0,2,1.40.53,0.36.83,0.1, NECK,Jackie Burrows,Rolleston,3.2,1.5,Meghann Gestain,55.0,4.0,63,0,0,313325,POWER (GB) 2009,246402,ALMEIDA (NZ) 2005
95,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,349918,2,6,Trickle Treat,5,g,58.5,4,1.40.63,0.36.72,0.6, 1 1/4 LEN,Sally McKay,Ascot Park,6.7,0.0,Lee Callaway,58.5,0.0,62,0,0,238720,EKRAAR (USA) 1997,246872,TRICKLE (NZ) 2005
96,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,351519,3,1,Aristotle,5,g,57.5,3,1.40.59,0.36.70,0.4, 1/2 NECK,Andrew Carston,Riccarton Park,4.3,1.8,Samantha Wynne,57.5,0.0,60,0,0,211629,PINS (AUS) 1996,257346,BELLE DIVA (NZ) 2007
97,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,340083,4,7,Dough Boy,5,g,57.5,8,1.41.21,0.36.84,4.7, ,Barbara Verlinden,Wingatui,8.4,0.0,Terry Moseley,57.5,0.0,60,0,0,301053,CAPE BLANCO (IRE) 2007,235288,BEAUTY QUEEN (NZ) 2003
98,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,334898,5,11,Dontputyafootinit,6,m,57.0,5,1.40.80,0.36.59,1.9, ,Sophie Price,Winton,34.6,0.0,Sanu Toolooa,54.0,3.0,63,0,0,277609,RAISE THE FLAG (GB) 2005,255547,VOLONTE (NZ) 2006
99,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,317688,6,4,Fulltothebrim,7,g,57.0,6,1.40.83,0.36.45,2.1, ,Bruce Laking,Invercargill,8.6,0.0,Daniel Bothamley,57.0,0.0,59,0,0,248728,FULLY FLEDGED (NZ) 2005,260810,DANPORT (NZ) 2007
100,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,351950,9,5,Reliable Belle,5,m,55.0,9,1.41.29,0.36.90,5.2, ,Terry Kennedy,Wingatui,14.1,0.0,Courtney Barnes,55.0,0.0,59,0,0,313564,RELIABLE MAN (GB) 2008,254098,BELLONA (NZ) 2006
101,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,274493,10,9,Zed Leppelin,11,g,55.0,10,1.42.60,0.37.97,14.0, ,Leda Beck,Winton,37.4,0.0,Corey Campbell,54.0,1.0,55,58,50,226925,ZED (NZ) 2002,182891,VALTAINE (NZ) 1995
102,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,334126,11,8,Secretaria,6,m,54.5,7,1.40.87,0.36.79,2.4, ,Stephanie Clark,Timaru,17.1,0.0,Rahul Beeharry,51.5,3.0,58,0,0,225552,POSTPONED (USA) 1997,287611,ESPRESSO CAVALLO (AUS) 2005
103,49601,2020-11-18,6,Ascot Park,Industry,Race,Southland RC,SOUTHLAND RC 18 NOV,Dead,4,Overcast,Out 3m | 0.5mm rain overnight,210612,9,,Flat,1600,Rating 65 Benchmark*,24 DAYS TO GO - SEE YA THERE - DONT BE LATE,17:14:00,N,54.0,Unrestricted,Rating 65,unrestricted,hcp,Dead,4,Overcast,346857,12,2,Superstition,5,m,54.0,1,1.40.52,0.36.85,, 1/2 HEAD,Nikki & Barrie Blatch,Tapanui,12.4,3.4,Kin Kwo,52.0,2.0,57,0,0,244648,BACHELOR DUKE (USA) 2001,265997,AUSPICIOUS (NZ) 2008
